date,open,high,low,close,adj_close,volume,dividends,stock_splits
2023-05-15,3284.0,3292.0,3248.35009765625,3255.050048828125,2937.4189453125,1150390,0.0,0.0
2023-05-16,3256.199951171875,3285.0,3250.449951171875,3258.14990234375,2940.21630859375,986306,0.0,0.0
2023-05-17,3255.949951171875,3280.0,3198.25,3208.699951171875,2895.591796875,1588815,0.0,0.0
2023-05-18,3225.949951171875,3228.949951171875,3195.0,3199.85009765625,2887.605224609375,1369364,0.0,0.0
2023-05-19,3210.0,3234.5,3203.050048828125,3222.85009765625,2908.361083984375,1152449,0.0,0.0
2023-05-22,3230.0,3308.449951171875,3217.050048828125,3298.699951171875,2976.8095703125,1333243,0.0,0.0
2023-05-23,3306.0,3327.949951171875,3290.10009765625,3297.050048828125,2975.320556640625,1687418,0.0,0.0
2023-05-24,3276.0,3317.199951171875,3276.0,3303.35009765625,2981.005615234375,1016555,0.0,0.0
2023-05-25,3294.0,3306.0,3267.10009765625,3293.5,2972.1171875,1374917,0.0,0.0
2023-05-26,3293.5,3338.64990234375,3291.0,3328.89990234375,3004.06298828125,1791115,0.0,0.0
2023-05-29,3360.800048828125,3372.0,3312.0,3320.35009765625,2996.34716796875,1210372,0.0,0.0
2023-05-30,3315.0,3326.949951171875,3301.35009765625,3316.199951171875,2992.60107421875,1344224,0.0,0.0
2023-05-31,3309.0,3327.699951171875,3265.14990234375,3289.5,2968.50732421875,5815424,0.0,0.0
2023-06-01,3314.0,3340.0,3297.5,3324.0,2999.640625,1177314,0.0,0.0
2023-06-02,3326.25,3335.89990234375,3297.449951171875,3305.60009765625,2983.036376953125,2030661,0.0,0.0
2023-06-05,3315.0,3327.0,3285.050048828125,3288.89990234375,2967.9658203125,1861468,0.0,0.0
2023-06-06,3280.0,3288.85009765625,3220.60009765625,3232.300048828125,2916.888916015625,2022849,0.0,0.0
2023-06-07,3253.0,3278.85009765625,3241.0,3274.89990234375,2955.331787109375,1567196,0.0,0.0
2023-06-08,3261.0,3270.0,3233.0,3236.449951171875,2920.634033203125,1759366,0.0,0.0
2023-06-09,3245.0,3250.0,3205.35009765625,3209.300048828125,2896.13330078125,1775689,0.0,0.0
2023-06-12,3215.0,3254.39990234375,3211.0,3246.89990234375,2930.064453125,2324605,0.0,0.0
2023-06-13,3260.0,3265.0,3239.0,3243.699951171875,2927.177001953125,1371928,0.0,0.0
2023-06-14,3243.699951171875,3255.85009765625,3225.85009765625,3251.050048828125,2933.80908203125,1658544,0.0,0.0
2023-06-15,3245.300048828125,3247.449951171875,3210.0,3216.300048828125,2924.035888671875,2273810,24.0,0.0
2023-06-16,3197.0,3199.39990234375,3156.0,3174.89990234375,2886.39794921875,4156189,0.0,0.0
2023-06-19,3190.0,3214.89990234375,3175.0,3210.39990234375,2918.67236328125,1468186,0.0,0.0
2023-06-20,3214.0,3232.5,3201.050048828125,3227.699951171875,2934.39990234375,1528452,0.0,0.0
2023-06-21,3250.0,3261.39990234375,3223.949951171875,3258.199951171875,2962.12841796875,1645987,0.0,0.0
2023-06-22,3260.0,3267.64990234375,3230.10009765625,3238.5,2944.21875,1529603,0.0,0.0
2023-06-23,3237.300048828125,3249.39990234375,3209.14990234375,3216.35009765625,2924.08154296875,1119505,0.0,0.0
2023-06-26,3205.0,3213.89990234375,3173.0,3189.64990234375,2899.8076171875,1978803,0.0,0.0
2023-06-27,3202.0,3209.64990234375,3182.300048828125,3197.35009765625,2906.807861328125,863542,0.0,0.0
2023-06-28,3208.0,3230.949951171875,3193.39990234375,3215.449951171875,2923.263671875,1575872,0.0,0.0
2023-06-30,3220.0,3310.0,3214.10009765625,3302.25,3002.176025390625,2672406,0.0,0.0
2023-07-03,3314.300048828125,3318.800048828125,3268.75,3272.300048828125,2974.947509765625,1687264,0.0,0.0
2023-07-04,3290.0,3315.0,3277.300048828125,3308.85009765625,3008.176513671875,1656681,0.0,0.0
2023-07-05,3320.0,3329.0,3305.0,3319.949951171875,3018.267333984375,1453008,0.0,0.0
2023-07-06,3306.550048828125,3328.449951171875,3302.0,3322.89990234375,3020.948974609375,1848238,0.0,0.0
2023-07-07,3302.0,3356.89990234375,3302.0,3329.25,3026.722412109375,1789326,0.0,0.0
