date,open,high,low,close,adj_close,volume,dividends,stock_splits
2024-05-28,25489.94921875,25725.05078125,25412.75,25634.650390625,25350.669921875,19032,0.0,0.0
2024-05-29,25452.0,25500.0,25185.349609375,25325.55078125,25044.9921875,39946,0.0,0.0
2024-05-30,25322.25,25322.25,24700.099609375,25062.349609375,24784.708984375,40445,0.0,0.0
2024-05-31,25227.30078125,25425.0,24604.44921875,24680.599609375,24407.185546875,75751,0.0,0.0
2024-06-03,25200.0,25625.30078125,25088.099609375,25309.25,25028.875,42209,0.0,0.0
2024-06-04,25350.0,25350.099609375,23700.0,24882.80078125,24607.1484375,77396,0.0,0.0
2024-06-05,25194.94921875,25600.0,24862.0,25481.05078125,25198.76953125,24620,0.0,0.0
2024-06-06,25555.0,25799.0,25435.0,25636.25,25352.25,32684,0.0,0.0
2024-06-07,25700.0,26250.0,25511.19921875,26077.5,25788.61328125,77513,0.0,0.0
2024-06-10,26296.0,27450.0,26078.0,27239.69921875,26937.9375,68197,0.0,0.0
2024-06-11,27239.69921875,27290.0,26816.69921875,27063.849609375,26764.033203125,41867,0.0,0.0
2024-06-12,26890.099609375,27720.5,26890.099609375,27538.900390625,27233.826171875,44979,0.0,0.0
2024-06-13,27504.0,27625.0,27186.400390625,27490.75,27186.20703125,29976,0.0,0.0
2024-06-14,27491.0,28025.0,27421.44921875,27538.0,27232.931640625,37314,0.0,0.0
2024-06-18,27682.0,27699.900390625,27263.25,27462.099609375,27157.873046875,28615,0.0,0.0
2024-06-19,27480.0,27757.05078125,27086.19921875,27443.400390625,27139.380859375,35730,0.0,0.0
2024-06-20,27490.0,27766.900390625,27343.849609375,27698.44921875,27391.60546875,30646,0.0,0.0
2024-06-21,27850.0,27850.0,27223.55078125,27403.80078125,27100.220703125,59054,0.0,0.0
2024-06-24,27400.05078125,27542.849609375,27086.25,27318.80078125,27016.162109375,34949,0.0,0.0
2024-06-25,27400.0,27581.0,27107.650390625,27217.55078125,26916.033203125,40713,0.0,0.0
2024-06-26,27155.0,28191.0,27086.25,27498.900390625,27194.267578125,58935,0.0,0.0
2024-06-27,27480.0,28242.0,27479.69921875,27832.44921875,27524.119140625,65372,0.0,0.0
2024-06-28,27850.0,28132.400390625,27711.099609375,27870.400390625,27561.65234375,38614,0.0,0.0
2024-07-01,27994.0,28614.94921875,27750.0,28353.349609375,28039.25,59357,0.0,0.0
2024-07-02,28353.400390625,28527.30078125,27607.650390625,27697.75,27390.9140625,21261,0.0,0.0
2024-07-03,27899.0,27899.0,27285.900390625,27383.900390625,27080.537109375,68891,0.0,0.0
2024-07-04,27548.0,27554.900390625,27170.0,27459.05078125,27154.857421875,40849,0.0,0.0
2024-07-05,27445.0,27573.900390625,27297.599609375,27528.69921875,27223.734375,16956,0.0,0.0
2024-07-08,27510.0,27549.599609375,26951.94921875,27193.25,26892.001953125,21059,0.0,0.0
2024-07-09,27340.0,27850.0,27207.0,27776.30078125,27468.59375,32653,0.0,0.0
2024-07-10,27776.30078125,27967.94921875,27324.30078125,27905.44921875,27596.310546875,42280,0.0,0.0
2024-07-11,27877.80078125,28001.0,27600.19921875,27772.599609375,27464.93359375,14648,0.0,0.0
2024-07-12,27791.0,27885.0,27466.0,27665.5,27359.017578125,17752,0.0,0.0
2024-07-15,27555.0,27835.69921875,26811.05078125,27616.849609375,27310.91015625,65384,0.0,0.0
2024-07-16,27747.0,28683.19921875,27647.44921875,27906.80078125,27597.646484375,99512,0.0,0.0
2024-07-18,27800.0,28197.0,27672.19921875,28061.599609375,27750.73046875,30733,0.0,0.0
2024-07-19,27852.0,27998.099609375,27107.94921875,27284.150390625,26981.892578125,46732,0.0,0.0
2024-07-22,27207.099609375,27993.0,27001.0,27919.80078125,27610.505859375,30476,0.0,0.0
2024-07-23,27801.0,28395.0,27605.44921875,28162.19921875,27905.1875,90200,55.0,0.0
2024-07-24,27971.0,28099.900390625,27251.150390625,27552.0,27300.55859375,40236,0.0,0.0
2024-07-25,27499.94921875,27587.44921875,27200.0,27484.349609375,27233.52734375,20756,0.0,0.0
2024-07-26,27651.0,27870.0,27320.44921875,27566.75,27315.171875,25287,0.0,0.0
2024-07-29,27800.0,27800.0,27155.0,27237.900390625,26989.32421875,75146,0.0,0.0
2024-07-30,27414.55078125,27490.0,26960.099609375,27314.349609375,27065.076171875,54585,0.0,0.0
2024-07-31,27360.5,27813.400390625,27312.30078125,27740.44921875,27487.28515625,51103,0.0,0.0
2024-08-01,27825.0,27899.80078125,27488.05078125,27768.5,27515.080078125,29621,0.0,0.0
2024-08-02,27555.55078125,27796.0,27052.599609375,27295.349609375,27046.248046875,39746,0.0,0.0
2024-08-05,27000.0,27049.900390625,26376.05078125,26834.80078125,26589.90234375,75142,0.0,0.0
2024-08-06,26945.0,27092.599609375,26010.0,26101.349609375,25863.146484375,155613,0.0,0.0
2024-08-07,26100.0,26694.94921875,24966.0,25098.599609375,24869.546875,325580,0.0,0.0
2024-08-08,25050.0,25050.0,24027.44921875,24143.400390625,23923.064453125,251869,0.0,0.0
2024-08-09,24519.80078125,24575.0,23850.0,24296.599609375,24074.869140625,100935,0.0,0.0
2024-08-12,24310.0,24456.400390625,24008.44921875,24408.349609375,24185.59765625,96808,0.0,0.0
2024-08-13,24500.0,24509.25,24140.05078125,24205.94921875,23985.04296875,41826,0.0,0.0
2024-08-14,24209.44921875,24464.94921875,24011.099609375,24338.94921875,24116.830078125,51638,0.0,0.0
2024-08-16,24375.0,24700.05078125,24279.75,24642.849609375,24417.95703125,39023,0.0,0.0
2024-08-19,24830.30078125,24965.900390625,24699.0,24848.94921875,24622.17578125,28455,0.0,0.0
2024-08-20,24960.0,24960.0,24600.0,24730.55078125,24504.857421875,24733,0.0,0.0
2024-08-21,24757.69921875,24892.44921875,24672.5,24808.05078125,24581.650390625,11582,0.0,0.0
2024-08-22,24850.0,25224.94921875,24800.44921875,25012.400390625,24784.13671875,25066,0.0,0.0
2024-08-23,25082.400390625,25100.0,24637.900390625,24706.05078125,24480.58203125,28796,0.0,0.0
2024-08-26,24751.0,24933.80078125,24602.19921875,24906.44921875,24679.150390625,16730,0.0,0.0
2024-08-27,24906.44921875,25049.75,24730.05078125,24813.19921875,24586.751953125,23212,0.0,0.0
