date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-05-13,427.0,429.2200012207031,420.2200012207031,423.1199951171875,421.9043273925781,21539120,0.0,0.0
2025-05-14,422.2000122070313,423.9800109863281,416.7999877929688,418.4800109863281,417.2776794433594,10687970,0.0,0.0
2025-05-15,417.0199890136719,422.3999938964844,413.0799865722656,421.2799987792969,420.0696105957031,21311795,0.0,0.0
2025-05-16,419.9800109863281,422.9800109863281,418.0199890136719,421.6400146484375,420.4285888671875,10289540,0.0,0.0
2025-05-19,420.3999938964844,424.7999877929688,420.0799865722656,422.239990234375,421.02685546875,7528520,0.0,0.0
2025-05-20,422.9599914550781,423.5799865722656,416.9400024414063,418.0199890136719,416.8189697265625,19545490,0.0,0.0
2025-05-21,419.0,419.260009765625,412.0,414.260009765625,413.0697937011719,10708700,0.0,0.0
2025-05-22,414.7999877929688,415.5199890136719,410.1400146484375,413.1600036621094,411.9729614257813,16446640,0.0,0.0
2025-05-23,413.1600036621094,421.8599853515625,413.1600036621094,420.1600036621094,418.9528503417969,8254765,0.0,0.0
2025-05-26,418.0199890136719,422.3999938964844,417.0199890136719,417.8599853515625,416.6594543457031,10201425,0.0,0.0
2025-05-27,418.0,419.7999877929688,412.239990234375,415.4800109863281,414.2862854003906,17299700,0.0,0.0
2025-05-28,415.0,416.0799865722656,412.6799926757813,414.8599853515625,413.6680603027344,8173180,0.0,0.0
2025-05-29,415.4599914550781,419.2000122070313,411.0,416.3200073242188,415.1238708496094,24936910,0.0,0.0
2025-05-30,416.3200073242188,418.0400085449219,413.1000061035156,414.9400024414063,413.7478332519531,49038640,0.0,0.0
2025-06-02,413.3999938964844,415.1600036621094,410.239990234375,412.7200012207031,411.5342102050781,13505700,0.0,0.0
2025-06-03,414.0,415.1600036621094,406.8399963378906,408.8999938964844,407.7251892089844,32319090,0.0,0.0
2025-06-04,409.4200134277344,411.7000122070313,408.1600036621094,409.260009765625,408.0841674804688,11655570,0.0,0.0
2025-06-05,410.9599914550781,411.2799987792969,406.8399963378906,407.9800109863281,406.8078308105469,18626660,0.0,0.0
2025-06-06,408.7799987792969,416.9800109863281,406.760009765625,414.6799926757813,413.4885559082031,22121620,0.0,0.0
2025-06-09,422.2000122070313,428.4800109863281,418.0,427.6400146484375,426.4113464355469,28895440,0.0,0.0
2025-06-10,429.3399963378906,434.5799865722656,427.6400146484375,430.2200012207031,428.9839172363281,24578710,0.0,0.0
2025-06-11,429.7999877929688,432.1400146484375,426.6000061035156,429.05999755859375,427.8272705078125,8910305,0.0,0.0
2025-06-12,429.05999755859375,429.760009765625,424.4400024414063,425.3599853515625,424.1378784179688,14890860,0.0,0.0
2025-06-13,414.3999938964844,424.3999938964844,414.3999938964844,421.4800109863281,420.26904296875,22336370,0.0,0.0
2025-06-16,421.5799865722656,428.9400024414063,417.760009765625,427.7999877929688,426.5708618164063,14707980,0.0,0.0
2025-06-17,427.7999877929688,431.1600036621094,426.0400085449219,427.3599853515625,426.1321411132813,15541500,0.0,0.0
2025-06-18,425.0,427.4800109863281,421.739990234375,426.4800109863281,425.2546997070313,19503255,0.0,0.0
2025-06-19,427.8999938964844,430.9400024414063,426.6199951171875,429.2799987792969,428.046630859375,17025995,0.0,0.0
2025-06-20,429.0,435.2000122070313,426.260009765625,433.9599914550781,432.7131652832031,16863180,0.0,0.0
2025-06-23,431.6199951171875,437.9400024414063,430.239990234375,436.8200073242188,435.5649719238281,8603070,0.0,0.0
2025-06-24,441.6000061035156,446.7200012207031,438.2799987792969,444.7200012207031,443.4422912597656,28022600,0.0,0.0
2025-06-25,444.6000061035156,444.7200012207031,438.2000122070313,439.6600036621094,438.3967895507813,17877145,0.0,0.0
2025-06-26,440.4800109863281,442.0,436.0,440.7799987792969,439.5135803222656,28350635,0.0,0.0
2025-06-27,442.0,443.4599914550781,436.5199890136719,441.5799865722656,440.311279296875,48247195,0.0,0.0
2025-06-30,441.5799865722656,441.7999877929688,430.8999938964844,432.7000122070313,431.4568176269531,18638285,0.0,0.0
2025-07-01,432.7000122070313,437.2999877929688,431.8599853515625,436.7200012207031,435.4652404785156,20128770,0.0,0.0
2025-07-02,437.0,439.4400024414063,432.2000122070313,433.8200073242188,432.5735778808594,9382555,0.0,0.0
2025-07-03,427.8200073242188,430.3800048828125,424.3800048828125,425.3200073242188,424.0980224609375,23336995,0.0,0.0
2025-07-04,424.7999877929688,427.4599914550781,422.2000122070313,425.9599914550781,424.7361755371094,8431075,0.0,0.0
2025-07-07,426.0,431.3599853515625,424.3599853515625,429.9599914550781,428.72467041015625,10852925,0.0,0.0
2025-07-08,437.0,448.2999877929688,435.239990234375,444.8999938964844,443.6217346191406,37631455,0.0,0.0
2025-07-09,443.3999938964844,446.8200073242188,442.7999877929688,445.8599853515625,444.5789794921875,10104510,0.0,0.0
2025-07-10,445.8200073242188,448.5400085449219,437.3800048828125,440.760009765625,439.49365234375,28609065,0.0,0.0
2025-07-11,440.3599853515625,445.0,439.7200012207031,444.1199951171875,442.8439636230469,13395830,0.0,0.0
2025-07-14,444.7799987792969,445.3999938964844,439.4599914550781,440.760009765625,439.49365234375,11976685,0.0,0.0
2025-07-15,442.0,446.7200012207031,436.3800048828125,437.6199951171875,436.3626708984375,14870715,0.0,0.0
2025-07-16,436.8200073242188,438.0,431.2000122070313,435.8800048828125,434.627685546875,11438515,0.0,0.0
2025-07-17,435.0,438.3399963378906,433.3399963378906,434.1600036621094,432.9126281738281,10897805,0.0,0.0
2025-07-18,433.5199890136719,433.6000061035156,426.2000122070313,428.1000061035156,427.3621826171875,12832715,0.5,0.0
2025-07-21,427.6199951171875,433.5199890136719,426.0400085449219,433.0400085449219,432.2936706542969,9135495,0.0,0.0
2025-07-22,434.3999938964844,435.0,429.0,432.0400085449219,431.29541015625,7822810,0.0,0.0
2025-07-23,434.2000122070313,435.9599914550781,431.239990234375,434.0799865722656,433.3318786621094,13952705,0.0,0.0
2025-07-24,433.0799865722656,434.3599853515625,428.0,428.4200134277344,427.681640625,10292000,0.0,0.0
2025-07-25,427.8200073242188,429.9800109863281,423.6600036621094,424.9200134277344,424.1876831054688,8727375,0.0,0.0
2025-07-28,405.05999755859375,411.05999755859375,392.0,393.3200073242188,392.6421203613281,69123495,0.0,0.0
2025-07-29,393.3999938964844,395.9400024414063,390.6000061035156,394.5400085449219,393.8600463867188,25219670,0.0,0.0
2025-07-30,393.2200012207031,396.1799926757813,391.3999938964844,391.9400024414063,391.2644958496094,17949955,0.0,0.0
2025-07-31,388.239990234375,399.7200012207031,387.0,395.7200012207031,395.0379943847656,21519590,0.0,0.0
2025-08-01,396.6000061035156,401.3999938964844,394.4200134277344,398.4800109863281,397.7932434082031,13361865,0.0,0.0
2025-08-04,397.3999938964844,401.3999938964844,396.4200134277344,399.3999938964844,398.7116394042969,7716305,0.0,0.0
2025-08-05,401.6000061035156,401.6000061035156,398.9599914550781,400.6000061035156,399.9095764160156,12106660,0.0,0.0
2025-08-06,400.6000061035156,405.1199951171875,398.5400085449219,400.4800109863281,399.789794921875,13311395,0.0,0.0
2025-08-07,396.2000122070313,399.1000061035156,393.0,398.4200134277344,397.73333740234375,72760995,0.0,0.0
2025-08-08,398.7799987792969,399.8999938964844,389.6400146484375,390.5400085449219,389.8669128417969,10928645,0.0,0.0
2025-08-11,392.7999877929688,404.7999877929688,391.2799987792969,395.1799926757813,394.4989013671875,11012565,0.0,0.0
2025-08-12,395.0,397.1799926757813,391.2799987792969,391.7999877929688,391.1247253417969,7889120,0.0,0.0
2025-08-13,393.6000061035156,399.260009765625,392.4400024414063,397.5400085449219,396.8548583984375,13733665,0.0,0.0
2025-08-14,397.6000061035156,398.7000122070313,395.1000061035156,395.6400146484375,394.9581298828125,9922965,0.0,0.0
2025-08-18,399.5799865722656,405.2000122070313,399.4200134277344,400.2799987792969,399.5901184082031,21519720,0.0,0.0
2025-08-19,398.7999877929688,406.5,398.5,405.9800109863281,405.2803039550781,15558845,0.0,0.0
2025-08-20,404.1000061035156,404.8399963378906,401.1000061035156,403.5,402.8045654296875,13134705,0.0,0.0
2025-08-21,407.7999877929688,407.7999877929688,402.5799865722656,403.55999755859375,402.8644714355469,14493935,0.0,0.0
2025-08-22,402.0400085449219,403.7200012207031,396.0400085449219,397.3200073242188,396.63525390625,8958465,0.0,0.0
2025-08-25,397.3999938964844,399.760009765625,395.3399963378906,396.6600036621094,395.9763793945313,11849075,0.0,0.0
2025-08-26,395.6000061035156,396.7799987792969,392.239990234375,393.1400146484375,392.4624633789063,18550690,0.0,0.0
2025-08-28,391.0,393.6000061035156,388.2200012207031,388.9400024414063,388.2696838378906,17989700,0.0,0.0
2025-08-29,390.0400085449219,396.9800109863281,390.0400085449219,392.05999755859375,391.3843078613281,15371790,0.0,0.0
2025-09-01,392.05999755859375,394.55999755859375,391.0400085449219,393.7200012207031,393.04144287109375,7891610,0.0,0.0
2025-09-02,393.2000122070313,395.0400085449219,388.0799865722656,388.5,387.8304443359375,12917095,0.0,0.0
2025-09-03,388.7999877929688,392.760009765625,386.2200012207031,392.0400085449219,391.3643493652344,20037270,0.0,0.0
2025-09-04,392.2000122070313,394.3399963378906,389.2999877929688,389.9400024414063,389.2679443359375,9457295,0.0,0.0
2025-09-05,389.9400024414063,391.4599914550781,387.4200134277344,389.1000061035156,388.4294128417969,9906260,0.0,0.0
2025-09-08,388.5,392.2999877929688,386.2999877929688,390.0199890136719,389.3478088378906,12527790,0.0,0.0
2025-09-09,391.2000122070313,393.1799926757813,387.9599914550781,392.0799865722656,391.40423583984375,15873920,0.0,0.0
2025-09-10,396.9800109863281,397.7799987792969,393.1600036621094,394.6600036621094,393.9798278808594,42604510,0.0,0.0
2025-09-11,395.3999938964844,397.0,392.6600036621094,394.4599914550781,393.7801513671875,11816335,0.0,0.0
2025-09-12,394.6400146484375,397.0,393.2000122070313,394.4599914550781,393.7801513671875,18077285,0.0,0.0
