date,open,high,low,close,adj_close,volume,dividends,stock_splits
2022-06-02,2176.60009765625,2225.35009765625,2176.60009765625,2220.949951171875,2185.011962890625,966727,0.0,0.0
2022-06-03,2231.64990234375,2244.949951171875,2197.75,2204.39990234375,2168.729736328125,1228695,0.0,0.0
2022-06-06,2204.39990234375,2208.949951171875,2165.949951171875,2198.550048828125,2162.97412109375,1285097,0.0,0.0
2022-06-07,2173.550048828125,2179.449951171875,2088.0,2100.800048828125,2066.80615234375,3255286,0.0,0.0
2022-06-08,2106.050048828125,2133.0,2096.550048828125,2128.85009765625,2094.40234375,1775344,0.0,0.0
2022-06-09,2106.0,2154.0,2103.0,2139.699951171875,2105.076171875,1035771,0.0,0.0
2022-06-10,2108.0,2166.0,2108.0,2142.25,2107.585205078125,927889,0.0,0.0
2022-06-13,2108.0,2124.449951171875,2076.199951171875,2102.39990234375,2068.3798828125,928411,0.0,0.0
2022-06-14,2100.0,2116.89990234375,2072.64990234375,2102.0,2067.986572265625,893733,0.0,0.0
2022-06-15,2104.0,2127.5,2090.0,2105.050048828125,2070.9873046875,783714,0.0,0.0
2022-06-16,2126.39990234375,2145.0,2042.050048828125,2060.949951171875,2027.6007080078125,1265289,0.0,0.0
2022-06-17,2041.0,2051.64990234375,1910.550048828125,1936.449951171875,1905.1153564453125,6066708,0.0,0.0
2022-06-20,1938.0,1973.449951171875,1905.449951171875,1961.699951171875,1929.956787109375,1967950,0.0,0.0
2022-06-21,1979.9000244140625,2093.75,1966.5,2078.10009765625,2044.4735107421875,3289922,0.0,0.0
2022-06-22,2070.0,2070.949951171875,2007.0,2031.199951171875,1998.3321533203125,1507811,0.0,0.0
2022-06-23,2040.0,2047.800048828125,1997.1500244140625,2041.4000244140625,2008.3671875,1632845,0.0,0.0
2022-06-24,2053.550048828125,2076.39990234375,2033.949951171875,2045.5999755859373,2012.499267578125,854618,0.0,0.0
2022-06-27,2082.0,2083.64990234375,2025.0,2040.300048828125,2007.28515625,1067849,0.0,0.0
2022-06-28,2020.0,2022.0,1960.0,1968.050048828125,1936.2042236328125,3397585,0.0,0.0
2022-06-29,1950.0,1954.300048828125,1923.0,1936.1500244140625,1904.8201904296875,2375427,0.0,0.0
2022-06-30,1950.0,1965.75,1926.0,1941.25,1909.837646484375,2489709,0.0,0.0
2022-07-01,1895.0,1954.3499755859373,1825.050048828125,1946.199951171875,1914.70751953125,4064801,0.0,0.0
2022-07-04,1954.0,1966.5999755859373,1928.0,1962.5,1930.7437744140625,1023678,0.0,0.0
2022-07-05,1967.0,1989.0999755859373,1940.550048828125,1954.25,1922.6273193359373,1555345,0.0,0.0
2022-07-06,1958.0,2025.5,1941.3499755859373,2013.550048828125,1980.9677734375,1952701,0.0,0.0
2022-07-07,2130.0,2171.60009765625,2102.550048828125,2127.5,2093.073974609375,5915740,0.0,0.0
2022-07-08,2140.0,2154.0,2110.5,2144.35009765625,2117.11474609375,2039331,7.5,0.0
2022-07-11,2153.0,2173.85009765625,2126.60009765625,2163.60009765625,2136.120361328125,1219508,0.0,0.0
2022-07-12,2132.0,2142.0,2114.449951171875,2130.0,2102.947021484375,1096542,0.0,0.0
2022-07-13,2130.0,2141.800048828125,2107.449951171875,2111.39990234375,2084.5830078125,1169721,0.0,0.0
2022-07-14,2132.0,2140.0,2113.0,2127.449951171875,2100.42919921875,767221,0.0,0.0
2022-07-15,2135.0,2193.14990234375,2132.199951171875,2189.699951171875,2161.888671875,1742573,0.0,0.0
2022-07-18,2196.0,2247.300048828125,2194.050048828125,2237.449951171875,2209.0322265625,2016386,0.0,0.0
2022-07-19,2232.5,2253.0,2216.699951171875,2241.199951171875,2212.734619140625,867223,0.0,0.0
2022-07-20,2280.0,2298.0,2261.10009765625,2271.199951171875,2242.353515625,1620332,0.0,0.0
