date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-03-28,899.760009765625,902.8900146484375,886.0999755859375,894.5599975585938,883.6420288085938,9770990,0.0,0.0
2025-04-01,878.3300170898438,892.5,867.0999755859375,869.8200073242188,859.2039794921875,11834240,0.0,0.0
2025-04-02,873.0,875.9849853515625,861.2000122070312,866.9249877929688,856.3442993164062,6464950,0.0,0.0
2025-04-03,865.0,876.5,846.02001953125,859.4600219726562,848.970458984375,13966330,0.0,0.0
2025-04-04,865.5999755859375,879.7000122070312,858.3800048828125,871.885009765625,861.2438354492188,18496580,0.0,0.0
2025-04-07,834.0,860.0499877929688,830.7150268554688,856.7999877929688,846.3428955078125,13981240,0.0,0.0
2025-04-08,865.0,887.2999877929688,865.0,882.2249755859375,871.4575805664062,14775630,0.0,0.0
2025-04-09,881.5,884.2000122070312,862.5,873.5800170898438,862.9181518554688,10487740,0.0,0.0
2025-04-11,882.5050048828125,897.3499755859375,881.0700073242188,892.1099853515625,881.221923828125,10097220,0.0,0.0
2025-04-15,925.5499877929688,929.0,907.5499877929688,914.0999755859375,902.9434814453125,12633610,0.0,0.0
2025-04-16,914.9500122070312,917.1500244140625,896.4000244140625,905.6500244140625,894.5966796875,7198220,0.0,0.0
2025-04-17,904.0,919.0,895.2000122070312,916.25,905.0673217773438,11415130,0.0,0.0
